10.4.0.1,10.1.0.1,1,19,0.001080036163330078,True
10.2.0.1,10.4.0.1,2,1333,0.08840513229370117,
10.6.0.1,10.3.0.1,1,6,0.0005700588226318358,True
10.4.0.1,10.8.0.1,1,33,0.003570079803466797,True
10.1.0.1,10.5.0.1,3,8000,0.4681429862976074,
10.8.0.1,10.4.0.1,1,933,0.052746057510375984,False
10.5.0.1,10.8.0.1,1,333,0.018110036849975586,True
10.1.0.1,10.5.0.1,1,6,0.00039887428283691406,True
10.8.0.1,10.5.0.1,1,6,0.0035238265991210938,True
10.1.0.1,10.8.0.1,1,13,0.0008518695831298827,True
10.1.0.1,10.5.0.1,3,3333,0.3680691719055176,
10.7.0.1,10.4.0.1,1,53,0.008370161056518555,True
10.7.0.1,10.3.0.1,1,33,0.0017240047454833984,True
10.3.0.1,10.7.0.1,1,6,0.0005419254302978517,True
10.1.0.1,10.3.0.1,1,6,0.0005781650543212892,True
10.3.0.1,10.6.0.1,1,6,0.0005679130554199219,True
10.4.0.1,10.2.0.1,1,6,0.0006830692291259767,True
10.7.0.1,10.6.0.1,1,53,0.0026721954345703125,True
10.3.0.1,10.4.0.1,1,33,0.005052804946899414,True
10.5.0.1,10.2.0.1,1,6,0.005498170852661133,True
10.4.0.1,10.8.0.1,1,133,0.013510942459106444,True
10.4.0.1,10.3.0.1,3,1333,0.09342288970947266,
10.1.0.1,10.2.0.1,3,3333,0.44664812088012695,
10.4.0.1,10.1.0.1,1,19,0.0010559558868408203,True
10.4.0.1,10.3.0.1,1,33,0.005143165588378906,True
10.2.0.1,10.3.0.1,2,8000,0.9199841022491456,
10.4.0.1,10.8.0.1,1,133,0.017857074737548828,True
10.8.0.1,10.4.0.1,2,3333,0.2832570075988769,
10.7.0.1,10.3.0.1,1,933,0.10065412521362303,False
10.2.0.1,10.8.0.1,1,6,0.000698089599609375,True
10.2.0.1,10.4.0.1,1,33,0.002295970916748047,True
10.7.0.1,10.1.0.1,3,3333,0.33818888664245605,
10.1.0.1,10.5.0.1,1,33,0.0018949508666992188,True
10.7.0.1,10.1.0.1,1,933,0.09178805351257324,False
10.4.0.1,10.8.0.1,2,3333,0.367279052734375,
10.1.0.1,10.3.0.1,1,53,0.01910400390625,True
10.4.0.1,10.8.0.1,1,33,0.009563922882080078,True
10.1.0.1,10.4.0.1,1,53,0.014575958251953125,True
10.1.0.1,10.4.0.1,2,1333,0.10557079315185547,
10.2.0.1,10.1.0.1,1,333,0.030996084213256836,True
10.3.0.1,10.5.0.1,1,6,0.006747961044311523,True
10.1.0.1,10.4.0.1,1,133,0.006267786026000977,True
10.5.0.1,10.3.0.1,1,333,0.02418184280395508,True
10.6.0.1,10.1.0.1,1,333,0.01916217803955078,True
10.6.0.1,10.7.0.1,1,19,0.001132965087890625,True
10.1.0.1,10.4.0.1,1,133,0.006176948547363281,True
10.8.0.1,10.6.0.1,1,33,0.0017659664154052734,True
10.2.0.1,10.6.0.1,1,19,0.0008480548858642577,True
10.6.0.1,10.3.0.1,1,6,0.0005700588226318358,True
10.4.0.1,10.7.0.1,1,53,0.003014087677001953,True
10.2.0.1,10.4.0.1,1,933,0.10228610038757324,False
10.7.0.1,10.6.0.1,1,133,0.018581867218017575,True
10.7.0.1,10.2.0.1,1,19,0.0012159347534179688,True
10.7.0.1,10.4.0.1,1,6,0.0010209083557128906,True
10.4.0.1,10.6.0.1,3,1333,0.180574893951416,
10.6.0.1,10.4.0.1,1,33,0.00968313217163086,True
10.3.0.1,10.2.0.1,1,19,0.001574993133544922,True
10.3.0.1,10.6.0.1,3,1333,0.21712493896484372,
10.1.0.1,10.8.0.1,1,19,0.001161813735961914,True
10.7.0.1,10.5.0.1,1,53,0.005151033401489258,True
10.7.0.1,10.6.0.1,1,6,0.0006189346313476562,True
10.6.0.1,10.7.0.1,1,333,0.044462919235229485,False
10.4.0.1,10.5.0.1,3,8000,0.9567110538482666,
10.7.0.1,10.6.0.1,1,53,0.00444793701171875,True
10.6.0.1,10.7.0.1,1,33,0.007424831390380859,True
10.1.0.1,10.4.0.1,1,933,0.07441091537475586,False
10.3.0.1,10.6.0.1,1,33,0.0016939640045166016,True
10.3.0.1,10.4.0.1,3,8000,0.6720829010009766,
10.6.0.1,10.7.0.1,3,1333,0.10635685920715332,
10.1.0.1,10.2.0.1,1,13,0.0008959770202636719,True
10.8.0.1,10.5.0.1,1,19,0.012421131134033205,True
10.2.0.1,10.8.0.1,1,6,0.003693103790283203,True
10.4.0.1,10.7.0.1,1,933,0.07511496543884277,False
10.1.0.1,10.7.0.1,1,333,0.02382183074951172,True
10.6.0.1,10.2.0.1,3,1333,0.08313179016113281,
10.2.0.1,10.7.0.1,1,333,0.04539012908935547,False
10.1.0.1,10.3.0.1,1,13,0.0008869171142578125,True
10.1.0.1,10.6.0.1,1,6,0.0008771419525146483,True
10.7.0.1,10.1.0.1,1,53,0.002346992492675781,True
10.3.0.1,10.6.0.1,1,33,0.002629995346069336,True
10.3.0.1,10.2.0.1,1,6,0.0006108283996582031,True
10.5.0.1,10.1.0.1,1,933,0.1148838996887207,False
10.7.0.1,10.1.0.1,1,133,0.005873918533325195,True
10.5.0.1,10.8.0.1,1,13,0.010627031326293944,True
10.4.0.1,10.1.0.1,1,33,0.002184152603149414,True
10.4.0.1,10.8.0.1,3,3333,0.2768831253051758,
10.8.0.1,10.5.0.1,1,6,0.0004780292510986328,True
10.1.0.1,10.6.0.1,1,933,0.031680822372436516,True
10.2.0.1,10.1.0.1,1,333,0.02741694450378418,True
10.8.0.1,10.5.0.1,1,333,0.04014897346496582,True
10.3.0.1,10.5.0.1,1,933,0.0729379653930664,False
10.3.0.1,10.1.0.1,1,6,0.0007219314575195312,True
10.8.0.1,10.2.0.1,1,6,0.0006120204925537108,True
10.5.0.1,10.1.0.1,1,53,0.0034439563751220703,True
10.5.0.1,10.8.0.1,1,13,0.001402139663696289,True
10.1.0.1,10.4.0.1,2,1333,0.19375395774841309,
10.1.0.1,10.6.0.1,2,3333,0.3507499694824219,
10.5.0.1,10.3.0.1,1,933,0.08845114707946777,False
10.4.0.1,10.5.0.1,1,933,0.10670018196105956,False
10.6.0.1,10.5.0.1,1,33,0.001714944839477539,True
10.1.0.1,10.3.0.1,1,13,0.0009088516235351562,True
10.3.0.1,10.5.0.1,1,33,0.005424976348876953,True
10.5.0.1,10.7.0.1,1,19,0.0014159679412841795,True
10.2.0.1,10.1.0.1,1,33,0.0015761852264404295,True
10.7.0.1,10.6.0.1,1,6,0.0030090808868408203,True
10.4.0.1,10.8.0.1,1,333,0.04085087776184082,True
10.7.0.1,10.5.0.1,1,33,0.0019180774688720703,True
10.4.0.1,10.1.0.1,1,19,0.01479196548461914,True
10.7.0.1,10.5.0.1,2,8000,0.8034861087799072,
10.7.0.1,10.1.0.1,1,133,0.006913900375366211,True
10.7.0.1,10.5.0.1,1,6,0.0007429122924804688,True
10.5.0.1,10.2.0.1,1,6,0.0006430149078369142,True
10.3.0.1,10.6.0.1,1,933,0.11269021034240725,False
10.6.0.1,10.7.0.1,3,3333,0.3614950180053711,
10.1.0.1,10.8.0.1,1,333,0.04316997528076172,False
10.8.0.1,10.3.0.1,1,133,0.02158808708190918,True
10.4.0.1,10.2.0.1,1,6,0.0006518363952636719,True
10.3.0.1,10.8.0.1,1,133,0.009090900421142578,True
10.3.0.1,10.5.0.1,1,6,0.0005280971527099608,True
10.3.0.1,10.1.0.1,1,6,0.0005631446838378906,True
10.3.0.1,10.7.0.1,1,6,0.0005321502685546875,True
10.6.0.1,10.3.0.1,1,13,0.0009021759033203123,True
10.1.0.1,10.7.0.1,1,19,0.0010230541229248047,True
10.1.0.1,10.4.0.1,1,933,0.0588679313659668,False
10.4.0.1,10.5.0.1,1,6,0.0005910396575927733,True
10.2.0.1,10.8.0.1,1,13,0.0009698867797851562,True
10.7.0.1,10.1.0.1,1,933,0.041471004486083984,False
10.6.0.1,10.2.0.1,3,8000,0.2650790214538574,
10.8.0.1,10.5.0.1,2,1333,0.16226696968078613,
10.5.0.1,10.2.0.1,1,53,0.002434015274047852,True
10.4.0.1,10.6.0.1,1,133,0.01182699203491211,True
10.3.0.1,10.6.0.1,3,1333,0.18248701095581052,
10.8.0.1,10.7.0.1,1,133,0.03652286529541016,True
10.2.0.1,10.3.0.1,1,933,0.1540968418121338,False
10.2.0.1,10.5.0.1,3,1333,0.18727707862854004,
10.2.0.1,10.4.0.1,3,8000,0.9396660327911376,
10.5.0.1,10.2.0.1,1,33,0.0016901493072509766,True
10.5.0.1,10.1.0.1,1,133,0.008613109588623047,True
10.2.0.1,10.5.0.1,1,53,0.0025370121002197266,True
10.7.0.1,10.4.0.1,3,3333,0.4796950817108154,
10.8.0.1,10.5.0.1,1,933,0.07529592514038086,False
10.8.0.1,10.4.0.1,1,19,0.00308990478515625,True
10.2.0.1,10.1.0.1,2,8000,1.3742871284484863,
10.1.0.1,10.3.0.1,1,133,0.009593009948730469,True
10.4.0.1,10.5.0.1,1,13,0.0014882087707519533,True
10.3.0.1,10.5.0.1,2,1333,0.1381840705871582,
10.1.0.1,10.3.0.1,3,1333,0.13955402374267578,
10.7.0.1,10.4.0.1,1,133,0.01601696014404297,True
10.3.0.1,10.8.0.1,1,933,0.0929391384124756,False
10.5.0.1,10.8.0.1,2,1333,0.11301898956298828,
10.6.0.1,10.3.0.1,3,1333,0.09797310829162598,
10.8.0.1,10.6.0.1,1,133,0.012749195098876951,True
10.2.0.1,10.7.0.1,3,1333,0.12754511833190918,
10.5.0.1,10.7.0.1,1,333,0.02266383171081543,True
10.7.0.1,10.6.0.1,1,933,0.07025599479675293,False
10.6.0.1,10.4.0.1,1,19,0.001901865005493164,True
10.8.0.1,10.4.0.1,1,933,0.08767390251159668,False
10.6.0.1,10.1.0.1,3,3333,0.29847097396850586,
10.2.0.1,10.6.0.1,2,8000,0.6667490005493164,
10.7.0.1,10.8.0.1,1,933,0.10310101509094237,False
10.7.0.1,10.8.0.1,1,33,0.0023441314697265625,True
10.2.0.1,10.5.0.1,1,13,0.0008349418640136719,True
10.3.0.1,10.8.0.1,2,3333,0.30788207054138184,
10.8.0.1,10.4.0.1,3,1333,0.1564640998840332,
10.8.0.1,10.3.0.1,1,133,0.005856037139892578,True
10.5.0.1,10.2.0.1,1,333,0.010735034942626951,True
10.6.0.1,10.3.0.1,1,333,0.012485980987548828,True
10.3.0.1,10.8.0.1,3,3333,0.10540509223937987,
10.4.0.1,10.1.0.1,1,6,0.0005669593811035156,True
10.3.0.1,10.7.0.1,1,933,0.09494185447692872,False
10.2.0.1,10.7.0.1,1,53,0.0025169849395751953,True
10.3.0.1,10.7.0.1,1,33,0.002732992172241211,True
10.2.0.1,10.7.0.1,1,19,0.001135110855102539,True
10.6.0.1,10.5.0.1,1,133,0.009200096130371094,True
10.3.0.1,10.5.0.1,1,333,0.05205106735229492,False
10.2.0.1,10.6.0.1,1,53,0.002518892288208008,True
10.5.0.1,10.6.0.1,1,33,0.0033121109008789067,True
10.4.0.1,10.5.0.1,1,53,0.009016036987304688,True
10.5.0.1,10.1.0.1,1,933,0.09704208374023438,False
10.5.0.1,10.3.0.1,1,133,0.01665210723876953,True
10.1.0.1,10.5.0.1,3,3333,0.31009984016418457,
10.6.0.1,10.3.0.1,1,933,0.10094213485717772,False
10.6.0.1,10.5.0.1,1,33,0.0014891624450683596,True
10.1.0.1,10.7.0.1,1,6,0.0007669925689697267,True
10.1.0.1,10.8.0.1,1,6,0.002552986145019531,True
10.4.0.1,10.7.0.1,1,53,0.0027899742126464844,True
10.1.0.1,10.4.0.1,1,6,0.004724979400634766,True
10.4.0.1,10.3.0.1,1,53,0.003406047821044922,True
10.7.0.1,10.1.0.1,3,3333,0.2424890995025635,
10.7.0.1,10.6.0.1,1,53,0.003222942352294922,True
10.7.0.1,10.1.0.1,1,53,0.018650054931640625,True
10.5.0.1,10.8.0.1,1,19,0.0012829303741455078,True
10.2.0.1,10.5.0.1,1,933,0.06927204132080078,False
10.2.0.1,10.6.0.1,2,1333,0.12326407432556152,
10.8.0.1,10.2.0.1,3,1333,0.1266779899597168,
10.4.0.1,10.6.0.1,1,13,0.000865936279296875,True
10.8.0.1,10.5.0.1,1,33,0.001653909683227539,True
10.2.0.1,10.1.0.1,1,19,0.0009450912475585938,True
10.5.0.1,10.3.0.1,2,1333,0.12561702728271484,
10.7.0.1,10.4.0.1,1,6,0.0005800724029541017,True
10.8.0.1,10.1.0.1,2,3333,0.2387769222259521,
10.3.0.1,10.7.0.1,1,13,0.0008671283721923827,True
10.1.0.1,10.6.0.1,1,6,0.0005998611450195312,True
10.5.0.1,10.3.0.1,1,6,0.0005719661712646483,True
10.8.0.1,10.2.0.1,2,3333,0.19985508918762207,
10.6.0.1,10.2.0.1,1,333,0.013998985290527344,True
10.4.0.1,10.3.0.1,1,53,0.002753019332885742,True
10.4.0.1,10.6.0.1,1,933,0.030768156051635742,True
10.5.0.1,10.6.0.1,1,53,0.014925003051757812,True
10.3.0.1,10.6.0.1,3,1333,0.13647198677062988,
10.1.0.1,10.2.0.1,1,6,0.025285959243774414,True
10.7.0.1,10.1.0.1,1,6,0.0005781650543212892,True
10.3.0.1,10.2.0.1,3,3333,0.4187960624694824,
10.3.0.1,10.7.0.1,1,333,0.03882598876953125,True
10.2.0.1,10.3.0.1,1,933,0.11291384696960448,False
10.3.0.1,10.7.0.1,2,1333,0.20747900009155276,
10.2.0.1,10.4.0.1,3,3333,0.3800370693206787,
10.3.0.1,10.1.0.1,1,6,0.0005950927734375,True
10.1.0.1,10.2.0.1,1,19,0.0009608268737792967,True
10.1.0.1,10.8.0.1,1,53,0.0025970935821533203,True
10.4.0.1,10.7.0.1,1,19,0.001124858856201172,True
10.5.0.1,10.7.0.1,1,33,0.003205060958862305,True
10.5.0.1,10.7.0.1,1,933,0.0929880142211914,False
10.3.0.1,10.7.0.1,1,6,0.0005259513854980469,True
10.6.0.1,10.7.0.1,1,6,0.0005891323089599608,True
10.7.0.1,10.6.0.1,1,6,0.008276939392089844,True
10.2.0.1,10.6.0.1,2,8000,0.774083137512207,
10.7.0.1,10.3.0.1,1,53,0.005465984344482422,True
10.7.0.1,10.3.0.1,2,1333,0.12931299209594727,
10.2.0.1,10.3.0.1,3,1333,0.11240696907043456,
10.8.0.1,10.1.0.1,1,6,0.0007109642028808594,True
10.5.0.1,10.3.0.1,1,333,0.04816913604736328,False
10.8.0.1,10.3.0.1,2,1333,0.15040302276611328,
10.7.0.1,10.8.0.1,1,19,0.003339052200317383,True
10.5.0.1,10.6.0.1,1,19,0.0010349750518798828,True
10.6.0.1,10.3.0.1,1,19,0.0013391971588134766,True
10.8.0.1,10.2.0.1,1,6,0.0006108283996582031,True
10.4.0.1,10.6.0.1,1,13,0.0011000633239746094,True
10.8.0.1,10.1.0.1,1,33,0.0017991065979003906,True
10.6.0.1,10.2.0.1,1,19,0.0011720657348632812,True
10.8.0.1,10.7.0.1,1,13,0.00102996826171875,True
10.5.0.1,10.2.0.1,1,933,0.10052990913391112,False
10.2.0.1,10.5.0.1,1,933,0.07265114784240723,False
10.4.0.1,10.7.0.1,1,53,0.004036188125610352,True
10.2.0.1,10.1.0.1,3,8000,0.678851842880249,
10.8.0.1,10.3.0.1,1,933,0.042814016342163086,False
10.5.0.1,10.2.0.1,1,933,0.03290700912475586,True
10.8.0.1,10.5.0.1,3,1333,0.046983003616333015,
10.2.0.1,10.7.0.1,1,53,0.012917041778564451,True
10.8.0.1,10.3.0.1,1,933,0.0838930606842041,False
10.1.0.1,10.3.0.1,1,6,0.0005621910095214844,True
10.4.0.1,10.6.0.1,1,6,0.00057220458984375,True
10.8.0.1,10.7.0.1,1,13,0.002268791198730469,True
10.3.0.1,10.8.0.1,1,333,0.033954858779907234,True
10.6.0.1,10.3.0.1,2,3333,0.3426380157470703,
10.2.0.1,10.7.0.1,1,6,0.0005831718444824219,True
10.8.0.1,10.5.0.1,1,333,0.020179033279418945,True
10.2.0.1,10.1.0.1,1,19,0.014115095138549803,True
10.7.0.1,10.3.0.1,1,33,0.002171039581298828,True
10.3.0.1,10.6.0.1,1,6,0.0008840560913085938,True
10.8.0.1,10.5.0.1,1,19,0.001455068588256836,True
10.3.0.1,10.6.0.1,1,13,0.0008690357208251952,True
10.4.0.1,10.5.0.1,3,3333,0.30729103088378906,
10.4.0.1,10.1.0.1,1,19,0.0013120174407958984,True
10.1.0.1,10.6.0.1,1,6,0.0006420612335205077,True
10.3.0.1,10.2.0.1,1,53,0.0026378631591796875,True
10.7.0.1,10.5.0.1,1,133,0.009795904159545898,True
10.3.0.1,10.2.0.1,1,133,0.009083986282348631,True
10.5.0.1,10.1.0.1,2,1333,0.1085491180419922,
10.1.0.1,10.2.0.1,2,1333,0.14285898208618164,
10.5.0.1,10.6.0.1,1,19,0.005391120910644531,True
10.2.0.1,10.5.0.1,1,33,0.0020749568939208984,True
10.6.0.1,10.5.0.1,1,53,0.0023758411407470703,True
10.8.0.1,10.1.0.1,1,53,0.003988981246948242,True
10.4.0.1,10.3.0.1,3,3333,0.2454030513763428,
10.2.0.1,10.8.0.1,2,3333,0.3555309772491455,
10.6.0.1,10.4.0.1,1,933,0.08559513092041016,False
10.3.0.1,10.5.0.1,1,6,0.000598907470703125,True
10.3.0.1,10.5.0.1,1,333,0.0337071418762207,True
10.1.0.1,10.2.0.1,1,13,0.0007379055023193358,True
10.2.0.1,10.5.0.1,1,53,0.002681970596313477,True
10.2.0.1,10.3.0.1,1,13,0.0008800029754638672,True
10.7.0.1,10.2.0.1,1,333,0.02282905578613281,True
10.5.0.1,10.6.0.1,1,133,0.005316019058227539,True
10.2.0.1,10.3.0.1,1,13,0.0009288787841796877,True
10.5.0.1,10.8.0.1,1,33,0.0019550323486328125,True
10.4.0.1,10.2.0.1,1,6,0.0006389617919921875,True
10.3.0.1,10.1.0.1,1,13,0.0006499290466308594,True
10.2.0.1,10.3.0.1,1,6,0.0007481575012207031,True
10.1.0.1,10.7.0.1,1,6,0.0014939308166503904,True
10.8.0.1,10.6.0.1,1,6,0.0005970001220703125,True
10.7.0.1,10.3.0.1,1,6,0.0007839202880859375,True
10.5.0.1,10.4.0.1,1,333,0.04217982292175293,False
10.3.0.1,10.2.0.1,1,933,0.08169794082641603,False
10.3.0.1,10.4.0.1,1,53,0.016756057739257812,True
10.4.0.1,10.8.0.1,1,933,0.12540197372436526,False
10.8.0.1,10.2.0.1,3,3333,0.3481419086456299,
10.8.0.1,10.7.0.1,1,19,0.007010936737060547,True
10.2.0.1,10.7.0.1,2,3333,0.3178532123565674,
10.7.0.1,10.2.0.1,2,1333,0.1583549976348877,
10.3.0.1,10.7.0.1,3,1333,0.11439085006713867,
10.1.0.1,10.6.0.1,1,19,0.0011758804321289062,True
10.2.0.1,10.7.0.1,1,53,0.0025010108947753906,True
10.6.0.1,10.3.0.1,1,33,0.001598834991455078,True
10.8.0.1,10.4.0.1,1,333,0.03880000114440918,True
10.1.0.1,10.2.0.1,2,1333,0.13021588325500488,
10.2.0.1,10.5.0.1,1,6,0.0006492137908935548,True
10.4.0.1,10.3.0.1,1,19,0.00133514404296875,True
10.4.0.1,10.6.0.1,1,6,0.0005700588226318358,True
10.2.0.1,10.5.0.1,1,6,0.0005919933319091798,True
10.4.0.1,10.1.0.1,1,53,0.006012916564941406,True
10.8.0.1,10.6.0.1,1,6,0.0005640983581542969,True
10.4.0.1,10.7.0.1,1,53,0.0027780532836914067,True
10.5.0.1,10.7.0.1,1,53,0.003760814666748047,True
10.5.0.1,10.2.0.1,1,6,0.0006020069122314452,True
10.8.0.1,10.1.0.1,2,1333,0.16278696060180664,
10.7.0.1,10.5.0.1,1,6,0.0005819797515869142,True
10.8.0.1,10.1.0.1,1,19,0.0025069713592529297,True
10.7.0.1,10.5.0.1,1,6,0.0218050479888916,True
10.3.0.1,10.2.0.1,2,3333,0.28128790855407715,
10.7.0.1,10.8.0.1,3,8000,0.6217961311340332,
10.1.0.1,10.6.0.1,1,53,0.002591133117675781,True
10.7.0.1,10.2.0.1,1,33,0.0016951560974121096,True
10.4.0.1,10.3.0.1,3,8000,0.4618451595306397,
10.7.0.1,10.6.0.1,1,333,0.02686309814453125,True
10.7.0.1,10.8.0.1,1,6,0.0006291866302490233,True
10.2.0.1,10.8.0.1,1,6,0.0005280971527099608,True
10.5.0.1,10.4.0.1,2,3333,0.12739896774291992,
10.4.0.1,10.8.0.1,2,1333,0.12325716018676758,
10.3.0.1,10.4.0.1,1,133,0.01742410659790039,True
10.7.0.1,10.1.0.1,1,53,0.006145954132080078,True
10.6.0.1,10.2.0.1,1,933,0.09540700912475586,False
10.2.0.1,10.1.0.1,1,19,0.0009489059448242188,True
10.5.0.1,10.1.0.1,1,6,0.0006020069122314452,True
10.8.0.1,10.1.0.1,1,19,0.0010437965393066406,True
10.7.0.1,10.3.0.1,1,133,0.007014036178588867,True
10.8.0.1,10.6.0.1,1,53,0.002410888671875,True
10.3.0.1,10.1.0.1,1,6,0.0007131099700927733,True
10.7.0.1,10.2.0.1,1,933,0.0729680061340332,False
10.8.0.1,10.7.0.1,2,1333,0.1647319793701172,
10.3.0.1,10.4.0.1,3,3333,0.2874250411987305,
10.4.0.1,10.7.0.1,1,19,0.002695798873901367,True
10.5.0.1,10.7.0.1,2,3333,0.3065810203552246,
10.4.0.1,10.5.0.1,2,3333,0.3078031539916992,
10.6.0.1,10.7.0.1,1,933,0.10176801681518556,False
10.6.0.1,10.5.0.1,1,6,0.0005009174346923828,True
10.6.0.1,10.7.0.1,1,333,0.031048059463500977,True
10.8.0.1,10.3.0.1,1,933,0.07462811470031737,False
10.4.0.1,10.3.0.1,1,33,0.002398014068603516,True
10.3.0.1,10.6.0.1,1,133,0.01904606819152832,True
10.2.0.1,10.6.0.1,2,3333,0.3347039222717285,
10.5.0.1,10.2.0.1,1,33,0.001574993133544922,True
10.6.0.1,10.3.0.1,2,3333,0.31409311294555664,
10.3.0.1,10.6.0.1,1,19,0.007360935211181641,True
10.4.0.1,10.7.0.1,2,1333,0.10958600044250487,
10.1.0.1,10.6.0.1,1,133,0.008824825286865234,True
10.2.0.1,10.4.0.1,1,53,0.003069877624511719,True
10.8.0.1,10.4.0.1,1,33,0.013696908950805664,True
10.8.0.1,10.5.0.1,1,933,0.07281994819641112,False
10.6.0.1,10.3.0.1,3,1333,0.09309101104736328,
10.4.0.1,10.6.0.1,3,1333,0.09350705146789552,
10.2.0.1,10.7.0.1,2,3333,0.21843719482421875,
10.6.0.1,10.3.0.1,1,53,0.002676963806152344,True
10.8.0.1,10.5.0.1,1,6,0.0005600452423095703,True
10.4.0.1,10.1.0.1,1,933,0.040756940841674805,True
10.7.0.1,10.2.0.1,1,333,0.01546311378479004,True
10.2.0.1,10.8.0.1,1,333,0.013242959976196287,True
10.2.0.1,10.7.0.1,1,6,0.00045609474182128906,True
10.4.0.1,10.3.0.1,2,1333,0.1596050262451172,
10.5.0.1,10.6.0.1,1,933,0.07120299339294434,False
10.5.0.1,10.2.0.1,1,133,0.0283808708190918,True
10.1.0.1,10.3.0.1,1,6,0.0006210803985595702,True
10.2.0.1,10.5.0.1,1,133,0.02727079391479492,True
10.7.0.1,10.5.0.1,1,333,0.03845787048339844,True
10.6.0.1,10.2.0.1,1,6,0.0005471706390380858,True
10.1.0.1,10.6.0.1,2,1333,0.09324193000793456,
10.3.0.1,10.8.0.1,3,1333,0.13776612281799314,
10.2.0.1,10.1.0.1,2,1333,0.18449115753173828,
10.7.0.1,10.5.0.1,1,933,0.11840415000915527,False
10.3.0.1,10.8.0.1,1,333,0.028825044631958008,True
10.7.0.1,10.5.0.1,1,933,0.09600591659545897,False
10.6.0.1,10.7.0.1,1,133,0.020915985107421875,True
10.4.0.1,10.3.0.1,1,33,0.002615928649902344,True
10.2.0.1,10.1.0.1,1,6,0.0005209445953369142,True
10.1.0.1,10.8.0.1,1,19,0.0010840892791748047,True
10.4.0.1,10.2.0.1,1,53,0.002586841583251953,True
10.8.0.1,10.3.0.1,1,133,0.005308151245117188,True
10.6.0.1,10.2.0.1,1,33,0.002415895462036133,True
10.6.0.1,10.5.0.1,2,8000,0.6044509410858154,
10.6.0.1,10.1.0.1,1,6,0.0005729198455810548,True
10.8.0.1,10.6.0.1,1,19,0.0010998249053955078,True
10.7.0.1,10.6.0.1,1,13,0.0010068416595458984,True
10.3.0.1,10.2.0.1,1,33,0.0018088817596435547,True
10.3.0.1,10.8.0.1,3,1333,0.1170048713684082,
10.4.0.1,10.8.0.1,1,333,0.02605199813842773,True
10.1.0.1,10.8.0.1,1,133,0.010248899459838869,True
10.7.0.1,10.2.0.1,2,1333,0.13255906105041504,
10.4.0.1,10.3.0.1,2,3333,0.3634018898010254,
10.7.0.1,10.8.0.1,1,19,0.0014410018920898438,True
10.2.0.1,10.5.0.1,1,933,0.061017036437988274,False
10.7.0.1,10.2.0.1,3,3333,0.3032810688018799,
10.7.0.1,10.5.0.1,1,19,0.0011219978332519533,True
10.3.0.1,10.4.0.1,1,333,0.03555893898010254,True
10.6.0.1,10.3.0.1,1,333,0.01749897003173828,True
10.1.0.1,10.2.0.1,1,333,0.012246131896972656,True
10.1.0.1,10.2.0.1,1,19,0.0010609626770019533,True
10.1.0.1,10.4.0.1,1,19,0.001163959503173828,True
10.2.0.1,10.3.0.1,1,933,0.031001806259155273,True
10.2.0.1,10.5.0.1,1,53,0.005323886871337891,True
10.2.0.1,10.7.0.1,1,933,0.07765817642211914,False
10.7.0.1,10.1.0.1,1,13,0.0009090900421142578,True
10.1.0.1,10.2.0.1,1,53,0.002327919006347656,True
10.5.0.1,10.8.0.1,1,333,0.043823957443237305,False
10.8.0.1,10.2.0.1,1,933,0.14860796928405762,False
10.4.0.1,10.8.0.1,2,3333,0.38917899131774897,
10.8.0.1,10.5.0.1,1,333,0.04140806198120117,False
10.3.0.1,10.7.0.1,1,33,0.001491069793701172,True
10.7.0.1,10.1.0.1,1,6,0.0004658699035644531,True
10.1.0.1,10.2.0.1,3,3333,0.4082810878753662,
10.1.0.1,10.4.0.1,1,33,0.002861976623535156,True
10.7.0.1,10.1.0.1,1,333,0.04943990707397461,False
10.4.0.1,10.3.0.1,1,53,0.009987831115722656,True
10.7.0.1,10.2.0.1,3,3333,0.2985339164733887,
10.2.0.1,10.8.0.1,2,3333,0.26641201972961426,
10.6.0.1,10.3.0.1,2,1333,0.10660314559936523,
10.7.0.1,10.5.0.1,1,6,0.0006899833679199219,True
10.4.0.1,10.8.0.1,1,13,0.0017461776733398438,True
10.5.0.1,10.7.0.1,1,133,0.01314401626586914,True
10.4.0.1,10.3.0.1,2,3333,0.3822779655456543,
10.2.0.1,10.7.0.1,1,53,0.01931190490722656,True
10.4.0.1,10.7.0.1,1,53,0.0036580562591552734,True
10.1.0.1,10.3.0.1,1,33,0.002723932266235352,True
10.6.0.1,10.3.0.1,1,13,0.0008499622344970702,True
10.5.0.1,10.2.0.1,1,133,0.005050182342529297,True
10.2.0.1,10.7.0.1,1,933,0.0585179328918457,False
10.3.0.1,10.2.0.1,1,933,0.07358789443969728,False
10.8.0.1,10.5.0.1,1,6,0.0005500316619873047,True
10.1.0.1,10.2.0.1,2,3333,0.3755650520324707,
10.3.0.1,10.2.0.1,1,933,0.10853815078735353,False
10.4.0.1,10.5.0.1,1,133,0.005914926528930664,True
10.8.0.1,10.4.0.1,2,8000,0.7013559341430664,
10.5.0.1,10.7.0.1,1,53,0.013129949569702148,True
10.5.0.1,10.1.0.1,1,133,0.013796091079711914,True
10.3.0.1,10.1.0.1,1,53,0.0037109851837158203,True
10.7.0.1,10.6.0.1,1,933,0.03956317901611328,True
10.4.0.1,10.6.0.1,2,1333,0.05563092231750488,
10.4.0.1,10.7.0.1,1,53,0.0020780563354492188,True
